Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-04-05,21:30:00,Club Always Ready,Corinthians,2.0,0.0,H,1.78,3.0,1.93,2.4,1.53,6.0,2.0,1.37,1.37
2022-04-05,22:00:00,Sporting Cristal,Flamengo,0.0,2.0,A,5.25,4.75,1.14,1.67,2.15,2.0,5.0,0.76,1.1
2022-04-06,19:00:00,Bragantino,Nacional,2.0,0.0,H,1.62,3.6,5.41,2.14,1.66,6.0,2.0,2.21,1.41
2022-04-06,19:00:00,América Mineiro,CSD Independiente del Valle,0.0,2.0,A,1.93,3.4,3.8,2.3,1.55,4.0,4.0,1.75,1.15
2022-04-06,19:00:00,Talleres Córdoba,Universidad Católica,1.0,0.0,H,1.94,3.2,3.97,2.25,1.6,4.0,3.0,1.17,0.76
2022-04-06,21:00:00,Deportivo Táchira,Palmeiras,0.0,4.0,A,4.2,3.8,1.2,2.0,1.8,3.0,6.0,1.91,2.1
2022-04-06,21:00:00,Deportes Tolima,Atlético Mineiro,0.0,2.0,A,3.2,2.9,1.31,2.4,1.53,5.0,8.0,1.62,1.71
2022-04-06,21:00:00,Alianza Lima,River Plate,0.0,1.0,A,7.25,5.0,1.09,1.8,2.0,4.0,7.0,1.06,2.03
2022-04-06,23:00:00,Independiente Petrolero,CS Emelec,1.0,1.0,D,2.05,3.2,1.7,2.15,1.67,9.0,4.0,2.6,1.46
2022-04-07,19:00:00,Fortaleza,Colo-Colo,1.0,2.0,A,1.77,3.15,4.2,2.38,1.55,7.0,8.0,1.92,1.7
2022-04-07,21:00:00,Estudiantes,Vélez Sarsfield,4.0,1.0,H,1.75,3.0,1.98,2.7,1.44,11.0,4.0,2.08,1.54
2022-04-07,23:00:00,The Strongest,Libertad,1.0,1.0,D,1.18,4.0,4.5,1.85,1.95,9.0,2.0,2.65,0.84
2022-04-12,19:15:00,Boca Juniors,Club Always Ready,2.0,0.0,H,1.09,8.5,26.0,1.61,2.25,11.0,0.0,2.69,0.33
2022-04-12,19:15:00,Universidad Católica,Sporting Cristal,2.0,1.0,H,1.58,4.25,4.6,1.68,2.16,7.0,4.0,1.79,1.62
2022-04-12,19:15:00,Cerro Porteño,Colón,3.0,1.0,H,2.03,3.3,3.6,2.23,1.66,5.0,5.0,1.71,1.22
2022-04-12,21:30:00,Peñarol,Olimpia,2.0,1.0,H,1.4,3.4,2.75,2.3,1.6,6.0,6.0,1.22,1.51
2022-04-12,21:30:00,Palmeiras,Independiente Petrolero,8.0,1.0,H,1.0,12.0,29.0,1.36,3.1,14.0,2.0,3.71,0.41
2022-04-12,21:30:00,Flamengo,Talleres Córdoba,3.0,1.0,H,1.08,5.25,6.5,1.7,2.1,5.0,4.0,1.45,1.35
2022-04-13,19:00:00,Libertad,Caracas,2.0,1.0,H,1.29,5.25,9.0,1.83,1.98,9.0,2.0,2.17,0.88
2022-04-13,19:00:00,Colo-Colo,Alianza Lima,2.0,1.0,H,1.26,5.25,11.0,1.68,2.17,11.0,2.0,2.9,0.84
2022-04-13,21:00:00,River Plate,Fortaleza,2.0,0.0,H,1.12,4.75,5.75,1.88,1.98,15.0,4.0,3.53,1.36
2022-04-13,21:00:00,Corinthians,Deportivo Cali,1.0,0.0,H,1.11,4.5,5.5,2.05,1.75,8.0,3.0,2.39,1.08
2022-04-13,21:00:00,Atlético Mineiro,América Mineiro,1.0,1.0,D,1.08,4.75,8.0,1.95,1.85,6.0,2.0,2.87,0.69
2022-04-13,21:00:00,Nacional,Estudiantes,0.0,0.0,D,2.0,3.2,1.72,2.15,1.67,0.0,3.0,0.99,1.12
2022-04-13,23:00:00,CSD Independiente del Valle,Deportes Tolima,2.0,2.0,D,1.27,3.6,3.75,2.2,1.65,12.0,3.0,3.03,0.58
2022-04-14,19:00:00,Atlético PR,The Strongest,1.0,0.0,H,1.28,5.2,10.0,1.98,1.83,6.0,0.0,1.97,0.33
2022-04-14,21:00:00,Vélez Sarsfield,Bragantino,2.0,2.0,D,1.5,3.4,2.45,2.25,1.62,4.0,4.0,1.54,0.98
2022-04-14,23:00:00,CS Emelec,Deportivo Táchira,1.0,1.0,D,1.08,5.0,6.5,1.73,2.08,4.0,8.0,1.47,1.8
2022-04-26,19:15:00,Libertad,Atlético PR,1.0,0.0,H,2.2,3.2,3.4,2.33,1.61,5.0,2.0,1.07,1.04
2022-04-26,19:15:00,Independiente Petrolero,Deportivo Táchira,1.0,2.0,A,1.73,3.6,4.5,1.95,1.9,5.0,5.0,1.69,1.5
2022-04-26,19:15:00,Estudiantes,Bragantino,2.0,0.0,H,2.1,3.25,3.6,2.29,1.63,4.0,2.0,1.71,1.19
2022-04-26,19:15:00,Vélez Sarsfield,Nacional,1.0,2.0,A,1.67,3.4,6.0,2.19,1.69,8.0,6.0,2.16,1.71
2022-04-26,21:30:00,Talleres Córdoba,Sporting Cristal,1.0,0.0,H,1.18,4.0,5.0,1.95,1.85,5.0,5.0,1.49,1.19
2022-04-26,21:30:00,Corinthians,Boca Juniors,2.0,0.0,H,1.43,3.3,2.8,2.4,1.53,5.0,5.0,1.39,1.51
2022-04-26,21:30:00,CSD Independiente del Valle,Atlético Mineiro,1.0,1.0,D,2.15,3.1,1.62,2.15,1.67,4.0,5.0,1.83,1.26
2022-04-27,19:00:00,América Mineiro,Deportes Tolima,2.0,3.0,A,1.92,3.2,3.75,2.4,1.5,5.0,7.0,1.64,1.77
2022-04-27,19:00:00,Fortaleza,Alianza Lima,2.0,1.0,H,1.29,4.74,7.53,1.68,2.11,9.0,2.0,2.32,0.79
2022-04-27,21:00:00,Colo-Colo,River Plate,1.0,2.0,A,2.0,3.1,1.7,2.0,1.8,6.0,8.0,1.74,2.28
2022-04-27,21:00:00,CS Emelec,Palmeiras,1.0,3.0,A,2.7,3.6,1.42,2.0,1.8,4.0,8.0,1.55,1.8
2022-04-27,21:00:00,Cerro Porteño,Peñarol,1.0,0.0,H,1.35,3.1,2.95,2.4,1.53,5.0,3.0,1.31,1.07
2022-04-27,23:00:00,The Strongest,Caracas,1.0,1.0,D,1.04,6.5,8.5,1.6,2.3,10.0,6.0,3.05,1.53
2022-04-28,19:00:00,Universidad Católica,Flamengo,2.0,3.0,A,5.06,3.97,1.66,1.93,1.93,8.0,10.0,2.15,2.26
2022-04-28,21:00:00,Olimpia,Colón,0.0,0.0,D,1.68,3.2,2.1,2.3,1.57,6.0,8.0,2.26,1.69
2022-04-28,23:00:00,Club Always Ready,Deportivo Cali,2.0,2.0,D,1.27,4.0,3.5,2.1,1.67,8.0,8.0,2.33,2.19
2022-05-03,19:15:00,Caracas,Libertad,1.0,0.0,H,3.46,3.33,2.17,2.48,1.5,4.0,5.0,1.27,2.42
2022-05-03,19:15:00,The Strongest,Atlético PR,5.0,0.0,H,2.04,3.46,3.7,2.18,1.64,9.0,2.0,2.14,1.09
2022-05-03,19:15:00,Deportivo Táchira,CS Emelec,1.0,4.0,A,2.76,3.43,2.53,2.25,1.6,5.0,7.0,1.59,1.53
2022-05-03,21:30:00,Independiente Petrolero,Palmeiras,0.0,5.0,A,7.0,5.5,1.07,1.67,2.15,8.0,10.0,1.9,2.44
2022-05-03,21:30:00,Estudiantes,Nacional,1.0,0.0,H,1.22,3.75,3.9,2.08,1.73,5.0,0.0,1.52,0.6
2022-05-03,21:30:00,América Mineiro,Atlético Mineiro,1.0,2.0,A,4.5,4.0,1.17,2.08,1.73,4.0,7.0,1.47,1.7
2022-05-04,19:00:00,Colón,Cerro Porteño,2.0,1.0,H,2.0,3.25,3.7,2.25,1.57,5.0,3.0,1.39,1.03
2022-05-04,19:00:00,Talleres Córdoba,Flamengo,2.0,2.0,D,4.1,3.2,1.93,1.95,1.75,6.0,5.0,1.63,1.28
2022-05-04,21:00:00,Olimpia,Peñarol,1.0,0.0,H,1.4,3.4,2.7,2.15,1.67,6.0,0.0,1.57,0.91
2022-05-04,21:00:00,Deportivo Cali,Corinthians,0.0,0.0,D,2.25,3.0,1.58,2.5,1.5,4.0,5.0,1.18,1.4
2022-05-04,21:00:00,Club Always Ready,Boca Juniors,0.0,1.0,A,1.82,3.4,1.88,2.0,1.8,5.0,5.0,1.51,1.58
2022-05-04,23:00:00,Sporting Cristal,Universidad Católica,1.0,1.0,D,1.57,3.5,2.25,1.9,1.9,5.0,3.0,1.69,1.21
2022-05-04,23:00:00,Deportes Tolima,CSD Independiente del Valle,1.0,0.0,H,1.55,3.4,2.25,2.3,1.6,5.0,7.0,1.28,1.63
2022-05-05,19:00:00,Fortaleza,River Plate,1.0,1.0,D,2.75,3.28,2.28,2.05,1.68,8.0,3.0,1.87,2.61
2022-05-05,21:00:00,Bragantino,Vélez Sarsfield,1.0,1.0,D,1.28,3.6,3.4,1.95,1.85,9.0,6.0,2.12,1.55
2022-05-05,23:00:00,Alianza Lima,Colo-Colo,1.0,1.0,D,3.6,3.8,1.24,2.0,1.8,5.0,6.0,1.16,2.14
2022-05-17,19:15:00,Caracas,The Strongest,0.0,0.0,D,1.75,3.3,5.0,2.1,1.65,4.0,4.0,1.91,1.41
2022-05-17,19:15:00,Peñarol,Cerro Porteño,0.0,0.0,D,2.3,3.1,3.25,2.29,1.55,6.0,6.0,2.03,1.28
2022-05-17,19:15:00,Bragantino,Estudiantes,0.0,1.0,A,1.97,3.25,3.9,2.0,1.72,3.0,4.0,1.82,1.45
2022-05-17,21:30:00,Sporting Cristal,Talleres Córdoba,0.0,0.0,D,2.02,3.25,1.79,2.1,1.7,6.0,0.0,1.31,0.64
2022-05-17,21:30:00,Flamengo,Universidad Católica,3.0,0.0,H,1.06,7.5,7.25,1.36,3.1,9.0,2.0,2.31,1.09
2022-05-17,21:30:00,Boca Juniors,Corinthians,1.0,1.0,D,1.45,3.1,2.55,2.7,1.44,4.0,2.0,1.68,0.41
2022-05-18,19:00:00,Atlético PR,Libertad,2.0,0.0,H,1.9,3.45,4.7,1.84,2.05,6.0,5.0,1.93,1.52
2022-05-18,19:00:00,Nacional,Vélez Sarsfield,2.0,3.0,A,2.5,3.2,3.1,2.05,1.84,6.0,12.0,1.67,2.59
2022-05-18,19:00:00,Palmeiras,CS Emelec,1.0,0.0,H,1.23,6.2,13.0,1.65,2.16,8.0,2.0,2.45,0.75
2022-05-18,21:00:00,Colón,Olimpia,2.0,1.0,H,1.24,4.0,4.3,1.85,1.95,7.0,2.0,2.35,0.73
2022-05-18,21:00:00,Deportivo Táchira,Independiente Petrolero,3.0,0.0,H,1.18,4.2,4.4,1.62,2.25,10.0,3.0,2.52,1.17
2022-05-18,21:00:00,Deportes Tolima,América Mineiro,2.0,2.0,D,1.38,3.4,2.85,2.3,1.6,9.0,4.0,2.68,1.41
2022-05-18,23:00:00,Alianza Lima,Fortaleza,0.0,2.0,A,3.15,4.0,1.36,1.95,1.85,7.0,7.0,2.3,1.85
2022-05-19,19:00:00,Atlético Mineiro,CSD Independiente del Valle,3.0,1.0,H,1.39,5.4,8.0,1.98,1.82,8.0,5.0,2.05,1.79
2022-05-19,21:00:00,River Plate,Colo-Colo,4.0,0.0,H,1.28,3.8,3.3,1.75,2.05,15.0,2.0,3.09,0.94
2022-05-19,23:00:00,Deportivo Cali,Club Always Ready,3.0,0.0,H,1.06,5.25,7.5,1.95,1.85,11.0,0.0,2.6,0.55
2022-05-24,19:15:00,Nacional,Bragantino,3.0,0.0,H,2.9,3.0,2.25,2.05,1.7,7.0,4.0,1.59,1.57
2022-05-24,19:15:00,Vélez Sarsfield,Estudiantes,4.0,0.0,H,1.67,3.4,4.4,1.85,1.85,9.0,3.0,2.07,1.06
2022-05-24,21:30:00,Flamengo,Sporting Cristal,2.0,1.0,H,1.04,8.5,8.5,1.44,2.7,6.0,3.0,2.2,0.88
2022-05-24,21:30:00,CS Emelec,Independiente Petrolero,7.0,0.0,H,1.01,15.0,11.5,1.3,3.5,10.0,6.0,2.25,1.3
2022-05-24,21:30:00,Palmeiras,Deportivo Táchira,4.0,1.0,H,1.05,8.0,8.0,1.36,3.1,9.0,9.0,2.81,1.73
2022-05-24,21:30:00,Universidad Católica,Talleres Córdoba,0.0,1.0,A,1.66,3.25,2.25,2.1,1.7,5.0,6.0,1.46,1.23
2022-05-25,19:00:00,Colo-Colo,Fortaleza,3.0,4.0,A,1.91,3.06,3.56,2.1,1.75,15.0,7.0,3.29,1.42
2022-05-25,19:00:00,River Plate,Alianza Lima,8.0,1.0,H,1.1,7.13,12.49,1.39,2.86,17.0,6.0,3.49,1.07
2022-05-25,21:00:00,Peñarol,Colón,2.0,1.0,H,1.75,3.1,1.95,2.35,1.57,7.0,3.0,2.05,0.95
2022-05-25,21:00:00,Atlético Mineiro,Deportes Tolima,1.0,2.0,A,1.13,4.33,5.25,1.95,1.85,6.0,5.0,2.19,0.99
2022-05-25,21:00:00,CSD Independiente del Valle,América Mineiro,3.0,0.0,H,1.18,4.2,4.25,1.95,1.85,10.0,4.0,2.53,0.98
2022-05-25,21:00:00,Cerro Porteño,Olimpia,0.0,1.0,A,1.62,3.4,2.15,2.08,1.73,0.0,3.0,0.5,1.3
2022-05-26,19:00:00,Atlético PR,Caracas,5.0,1.0,H,1.17,5.8,12.0,1.88,1.98,15.0,2.0,3.0,1.17
2022-05-26,19:00:00,Libertad,The Strongest,4.0,1.0,H,1.38,4.35,6.6,1.75,2.01,6.0,2.0,1.95,0.98
2022-05-26,21:00:00,Corinthians,Club Always Ready,1.0,1.0,D,1.04,15.0,8.5,1.22,4.2,8.0,4.0,2.78,0.92
2022-05-26,21:00:00,Boca Juniors,Deportivo Cali,1.0,0.0,H,1.08,4.2,8.5,2.15,1.67,5.0,3.0,2.04,0.89
2022-06-28,19:15:00,CS Emelec,Atlético Mineiro,1.0,1.0,D,4.33,3.6,1.7,1.9,1.8,5.0,6.0,1.82,1.23
2022-06-28,21:30:00,Corinthians,Boca Juniors,0.0,0.0,D,1.63,2.8,2.15,3.1,1.36,3.0,6.0,1.12,1.29
2022-06-28,21:30:00,Atlético PR,Libertad,2.0,1.0,H,1.3,3.3,3.3,2.35,1.57,8.0,3.0,1.83,1.57
2022-06-29,19:15:00,Cerro Porteño,Palmeiras,0.0,3.0,A,5.0,3.25,1.7,2.16,1.7,0.0,9.0,0.79,2.28
2022-06-29,19:15:00,Talleres Córdoba,Colón,1.0,1.0,D,2.3,2.9,3.1,2.35,1.53,3.0,3.0,2.18,0.71
2022-06-29,21:30:00,Deportes Tolima,Flamengo,0.0,1.0,A,2.3,3.2,1.55,2.25,1.62,3.0,3.0,1.66,1.03
2022-06-29,21:30:00,Vélez Sarsfield,River Plate,1.0,0.0,H,2.55,3.2,1.46,2.25,1.62,4.0,4.0,1.2,1.36
2022-06-30,21:30:00,Fortaleza,Estudiantes,1.0,1.0,D,1.47,3.2,2.5,2.4,1.53,3.0,5.0,1.3,1.58
2022-07-05,19:15:00,Atlético Mineiro,CS Emelec,1.0,0.0,H,1.3,5.0,10.5,1.95,1.87,6.0,2.0,1.97,0.83
2022-07-05,21:30:00,Boca Juniors,Corinthians,0.0,0.0,D,1.3,3.2,3.7,2.88,1.4,2.0,0.0,1.51,0.22
2022-07-05,21:30:00,Libertad,Atlético PR,1.0,1.0,D,1.55,3.4,2.5,2.15,1.67,4.0,5.0,1.65,1.29
2022-07-06,19:15:00,Palmeiras,Cerro Porteño,5.0,0.0,H,1.25,6.2,11.0,1.93,1.88,6.0,4.0,1.68,1.03
2022-07-06,19:15:00,Colón,Talleres Córdoba,0.0,2.0,A,2.1,3.2,3.65,2.43,1.57,0.0,11.0,0.78,2.11
2022-07-06,21:30:00,River Plate,Vélez Sarsfield,0.0,0.0,D,1.2,4.2,4.8,1.75,2.05,2.0,6.0,2.63,1.81
2022-07-06,21:30:00,Flamengo,Deportes Tolima,7.0,1.0,H,1.11,5.25,7.0,1.8,2.0,13.0,4.0,2.49,1.18
2022-07-07,21:30:00,Estudiantes,Fortaleza,3.0,0.0,H,1.48,3.25,2.7,2.35,1.57,7.0,0.0,2.13,0.26
2022-08-02,21:30:00,Corinthians,Flamengo,0.0,2.0,A,3.75,2.9,2.25,2.7,1.44,5.0,8.0,1.39,1.87
2022-08-03,21:30:00,Vélez Sarsfield,Talleres Córdoba,3.0,2.0,H,2.03,3.11,3.51,2.5,1.52,8.0,5.0,1.89,1.46
2022-08-03,21:30:00,Atlético Mineiro,Palmeiras,2.0,2.0,D,2.05,2.98,3.61,2.4,1.55,6.0,5.0,1.79,1.35
2022-08-04,21:30:00,Atlético PR,Estudiantes,0.0,0.0,D,1.67,3.6,5.75,2.2,1.65,4.0,4.0,2.25,1.3
2022-08-09,21:30:00,Flamengo,Corinthians,1.0,0.0,H,1.45,4.5,6.5,1.8,2.0,5.0,2.0,1.68,0.91
2022-08-10,21:30:00,Palmeiras,Atlético Mineiro,0.0,0.0,D,1.95,3.3,4.0,2.2,1.68,3.0,8.0,1.24,1.75
2022-08-10,21:30:00,Talleres Córdoba,Vélez Sarsfield,0.0,1.0,A,1.9,3.25,4.2,2.43,1.56,2.0,5.0,1.5,1.07
2022-08-11,21:30:00,Estudiantes,Atlético PR,0.0,1.0,A,2.25,3.0,3.8,2.6,1.48,8.0,4.0,2.63,0.93
2022-08-30,21:30:00,Atlético PR,Palmeiras,1.0,0.0,H,3.6,3.0,2.2,2.6,1.48,2.0,5.0,0.92,1.96
2022-08-31,21:30:00,Vélez Sarsfield,Flamengo,0.0,4.0,A,3.5,3.2,2.2,2.4,1.53,3.0,10.0,1.22,2.0
2022-09-06,21:30:00,Palmeiras,Atlético PR,2.0,2.0,D,1.36,4.75,9.0,1.95,1.85,8.0,4.0,1.92,1.24
2022-09-07,21:30:00,Flamengo,Vélez Sarsfield,2.0,1.0,H,1.29,5.75,9.0,1.65,2.2,7.0,5.0,2.26,1.57
2022-10-29,17:00:00,Flamengo,Atlético PR,1.0,0.0,H,1.45,3.92,5.8,2.06,1.68,5.0,4.0,1.71,1.15
2023-02-07,21:00:00,Sport Huancayo,Nacional Asunción,2.0,1.0,H,1.96,3.4,3.5,1.93,1.78,5.0,4.0,2.7,1.32
2023-02-08,21:00:00,Nacional Potosí,CD El Nacional,1.0,6.0,A,2.0,3.25,3.4,2.01,1.81,5.0,12.0,1.23,2.66
2023-02-09,21:00:00,Boston River,Zamora,3.0,1.0,H,1.85,3.2,4.0,2.2,1.67,12.0,4.0,2.6,1.31
2023-02-14,21:00:00,Nacional Asunción,Sport Huancayo,3.0,1.0,H,1.6,3.37,4.63,2.0,1.73,6.0,2.0,1.8,0.58
2023-02-15,21:00:00,CD El Nacional,Nacional Potosí,3.0,1.0,H,1.28,4.43,7.62,1.6,2.25,10.0,3.0,2.51,0.88
2023-02-16,21:00:00,Zamora,Boston River,0.0,1.0,A,1.91,3.18,3.31,2.05,1.72,3.0,5.0,1.07,1.63
2023-02-21,19:00:00,Nacional Asunción,Sporting Cristal,2.0,0.0,H,1.75,3.13,4.03,2.15,1.61,5.0,4.0,1.92,1.31
2023-02-21,21:00:00,Curicó Unido,Cerro Porteño,0.0,1.0,A,2.21,2.98,2.83,2.06,1.63,2.0,6.0,0.9,1.96
2023-02-22,19:00:00,CD El Nacional,Independiente Medellín,2.0,2.0,D,2.09,2.86,3.21,2.1,1.67,11.0,6.0,2.76,1.56
2023-02-22,21:00:00,Boston River,Huracán,0.0,0.0,D,2.5,2.95,2.49,2.1,1.67,6.0,9.0,1.78,2.34
2023-02-22,21:30:00,Carabobo,Atlético Mineiro,0.0,0.0,D,5.7,3.83,1.55,1.92,1.73,2.0,4.0,0.77,1.96
2023-02-23,19:00:00,Magallanes,Club Always Ready,3.0,0.0,H,1.86,3.27,4.22,1.98,1.8,10.0,4.0,2.33,1.29
2023-02-23,21:00:00,Deportivo Maldonado,Fortaleza,0.0,0.0,D,3.22,2.88,2.07,2.1,1.67,3.0,3.0,1.16,1.18
2023-02-23,21:00:00,CD Universidad Católica,Millonarios,0.0,0.0,D,1.99,2.99,3.28,2.15,1.67,2.0,2.0,1.22,0.9
2023-02-28,19:00:00,Cerro Porteño,Curicó Unido,1.0,0.0,H,1.39,3.92,6.12,1.85,1.87,5.0,2.0,1.76,1.05
2023-02-28,21:00:00,Sporting Cristal,Nacional Asunción,5.0,1.0,H,1.7,3.61,3.62,1.86,1.86,11.0,3.0,2.27,0.97
2023-03-01,19:00:00,Huracán,Boston River,1.0,0.0,H,1.31,4.33,6.97,1.92,1.8,7.0,2.0,1.73,1.11
2023-03-01,21:00:00,Independiente Medellín,CD El Nacional,2.0,1.0,H,1.5,3.59,5.12,1.92,1.8,5.0,9.0,1.48,2.31
2023-03-01,21:30:00,Atlético Mineiro,Carabobo,3.0,1.0,H,1.11,6.16,12.81,1.58,2.26,9.0,3.0,1.88,0.84
2023-03-02,19:00:00,Club Always Ready,Magallanes,1.0,3.0,A,1.37,4.33,9.25,1.85,1.83,7.0,6.0,1.87,1.33
2023-03-02,21:00:00,Fortaleza,Deportivo Maldonado,4.0,0.0,H,1.33,3.73,8.41,2.1,1.67,11.0,0.0,2.82,0.44
2023-03-02,21:00:00,Millonarios,CD Universidad Católica,2.0,1.0,H,1.62,3.14,4.87,2.15,1.66,5.0,6.0,1.96,1.46
2023-03-08,19:00:00,Magallanes,Independiente Medellín,1.0,1.0,D,2.25,3.1,3.25,2.25,1.57,4.0,6.0,1.25,1.4
2023-03-08,21:30:00,Millonarios,Atlético Mineiro,1.0,1.0,D,3.37,3.2,2.12,2.2,1.66,3.0,5.0,1.24,1.06
2023-03-09,19:00:00,Fortaleza,Cerro Porteño,0.0,1.0,A,1.69,3.58,4.77,2.2,1.6,9.0,3.0,2.2,1.11
2023-03-09,21:00:00,Huracán,Sporting Cristal,0.0,0.0,D,1.48,4.01,6.4,2.03,1.64,8.0,4.0,1.99,1.22
2023-03-15,21:00:00,Independiente Medellín,Magallanes,2.0,0.0,H,1.43,3.61,6.14,2.1,1.67,5.0,5.0,1.46,1.16
2023-03-15,21:30:00,Atlético Mineiro,Millonarios,3.0,1.0,H,1.31,4.1,7.52,1.9,1.91,3.0,4.0,1.63,1.37
2023-03-16,19:00:00,Cerro Porteño,Fortaleza,2.0,1.0,H,2.03,3.18,3.01,2.38,1.58,5.0,6.0,1.58,1.46
2023-03-16,21:00:00,Sporting Cristal,Huracán,1.0,0.0,H,2.19,3.01,2.84,2.1,1.67,3.0,4.0,1.34,1.3
2023-04-04,19:00:00,Argentinos Juniors,CSD Independiente del Valle,1.0,0.0,H,1.9,3.35,4.2,2.25,1.55,8.0,6.0,1.92,1.6
2023-04-04,19:00:00,The Strongest,River Plate,3.0,1.0,H,3.3,3.3,2.2,2.0,1.75,9.0,8.0,2.28,2.28
2023-04-04,19:00:00,Alianza Lima,Atlético PR,0.0,0.0,D,4.0,3.4,1.95,2.1,1.65,4.0,6.0,1.27,1.73
2023-04-04,21:00:00,Independiente Medellín,Internacional,1.0,1.0,D,2.55,3.3,2.75,2.25,1.55,5.0,7.0,1.12,1.44
2023-04-04,23:00:00,Metropolitanos,Nacional,1.0,2.0,A,4.0,3.4,1.91,2.1,1.65,4.0,7.0,1.43,2.01
2023-04-05,19:00:00,Patronato,Atlético Nacional,1.0,2.0,A,3.6,3.1,1.93,2.36,1.48,6.0,7.0,1.26,1.55
2023-04-05,19:00:00,SD Aucas,Flamengo,2.0,1.0,H,4.5,3.65,1.6,1.88,1.98,8.0,6.0,1.53,1.31
2023-04-05,21:00:00,Cerro Porteño,Barcelona,2.0,1.0,H,1.7,3.55,4.0,2.13,1.59,4.0,4.0,1.3,0.98
2023-04-05,21:00:00,Ñublense,Racing Club,0.0,2.0,A,3.45,3.25,1.92,2.07,1.62,5.0,5.0,1.8,1.54
2023-04-05,21:30:00,Bolívar,Palmeiras,3.0,1.0,H,3.26,3.21,1.9,1.96,1.86,9.0,4.0,2.02,1.08
2023-04-05,21:30:00,Sporting Cristal,Fluminense,1.0,3.0,A,3.55,3.4,1.83,1.97,1.89,2.0,11.0,0.82,2.43
2023-04-05,23:00:00,Deportivo Pereira,Colo-Colo,1.0,1.0,D,2.51,3.0,2.56,2.22,1.54,8.0,5.0,1.79,1.31
2023-04-06,19:00:00,Liverpool FC Montevideo,Corinthians,0.0,3.0,A,4.65,3.45,1.7,2.22,1.54,0.0,7.0,1.04,1.43
2023-04-06,19:00:00,Atlético Mineiro,Libertad,0.0,1.0,A,1.31,4.55,8.9,1.91,1.73,5.0,3.0,1.5,0.88
2023-04-06,21:00:00,Monagas,Boca Juniors,0.0,0.0,D,6.9,3.9,1.44,2.07,1.62,4.0,5.0,1.13,1.39
2023-04-06,21:00:00,Melgar,Olimpia,1.0,1.0,D,2.37,3.15,2.81,2.07,1.62,4.0,5.0,1.7,1.06
2023-04-18,19:00:00,Fluminense,The Strongest,1.0,0.0,H,1.1,6.8,14.0,1.57,2.15,12.0,3.0,3.0,0.57
2023-04-18,19:00:00,Internacional,Metropolitanos,1.0,0.0,H,1.07,7.5,20.0,1.4,2.75,8.0,2.0,2.51,0.57
2023-04-18,21:00:00,Olimpia,Patronato,1.0,0.0,H,1.55,4.3,6.4,1.98,1.83,7.0,3.0,1.48,1.03
2023-04-18,21:00:00,Boca Juniors,Deportivo Pereira,2.0,1.0,H,1.24,4.55,9.75,1.9,1.8,5.0,6.0,1.72,1.22
2023-04-18,21:00:00,Atlético PR,Atlético Mineiro,2.0,1.0,H,2.33,2.88,2.84,2.35,1.52,5.0,11.0,1.02,2.2
2023-04-18,23:00:00,CSD Independiente del Valle,Liverpool FC Montevideo,2.0,0.0,H,1.3,4.8,10.0,1.61,2.05,11.0,0.0,2.72,0.39
2023-04-19,19:00:00,Nacional,Independiente Medellín,2.0,1.0,H,1.83,3.4,4.09,2.11,1.65,7.0,3.0,1.83,1.08
2023-04-19,21:00:00,River Plate,Sporting Cristal,4.0,2.0,H,1.14,7.3,14.12,1.46,2.52,8.0,4.0,1.65,0.89
2023-04-19,21:30:00,Flamengo,Ñublense,2.0,0.0,H,1.11,7.75,18.16,1.47,2.5,7.0,0.0,1.6,0.3
2023-04-19,21:30:00,Corinthians,Argentinos Juniors,0.0,1.0,A,1.88,3.2,4.16,2.41,1.5,3.0,3.0,1.4,1.1
2023-04-19,22:00:00,Colo-Colo,Monagas,1.0,0.0,H,1.32,4.9,8.11,1.69,2.04,12.0,3.0,2.51,1.11
2023-04-19,23:00:00,Barcelona,Bolívar,2.0,1.0,H,1.46,4.25,6.07,1.85,1.85,10.0,4.0,1.97,1.24
2023-04-20,19:00:00,Racing Club,SD Aucas,3.0,2.0,H,1.33,4.4,8.0,1.61,2.15,4.0,4.0,1.4,0.75
2023-04-20,21:00:00,Atlético Nacional,Melgar,3.0,1.0,H,1.4,4.0,7.0,1.75,2.0,7.0,7.0,1.35,1.71
2023-04-20,21:00:00,Palmeiras,Cerro Porteño,2.0,1.0,H,1.28,4.75,9.0,1.6,2.2,8.0,5.0,2.09,1.45
2023-04-20,23:00:00,Libertad,Alianza Lima,1.0,2.0,A,1.5,3.75,6.0,1.87,1.85,7.0,5.0,2.11,1.03
2023-05-02,19:00:00,Liverpool FC Montevideo,Argentinos Juniors,2.0,2.0,D,4.33,3.5,1.85,2.3,1.6,5.0,7.0,1.17,2.32
2023-05-02,19:00:00,Ñublense,SD Aucas,2.0,1.0,H,2.2,3.2,3.4,2.35,1.57,7.0,3.0,2.27,0.98
2023-05-02,21:00:00,Fluminense,River Plate,5.0,1.0,H,2.35,3.2,3.1,2.15,1.68,11.0,8.0,2.13,1.71
2023-05-02,21:00:00,Atlético Nacional,Olimpia,2.0,2.0,D,1.78,3.5,4.75,2.1,1.72,13.0,7.0,2.67,1.58
