Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-12-28,14:40:00,Hapoel Ramat Gan,Bnei Yehuda,0.0,0.0,D,2.8,3.0,1.35,2.35,1.57,0.0,3.0,1.02,1.17
2021-12-28,14:40:00,Beitar Tel Aviv Ramla,Maccabi Bnei Raina,3.0,0.0,H,2.1,3.2,1.65,1.85,1.95,4.0,0.0,1.17,0.87
2021-12-28,14:40:00,Kafr Qasim,Hapoel Rishon LeZion,2.0,1.0,H,1.85,3.1,1.78,1.9,1.9,7.0,3.0,2.11,0.63
2021-12-29,14:40:00,Hapoel Petah Tikva,Hapoel Kfar Saba,1.0,1.0,D,2.05,3.0,1.7,2.3,1.6,3.0,4.0,1.18,1.04
2021-12-31,10:00:00,Kafr Qasim,Hapoel Umm al-Fahm,1.0,1.0,D,2.25,2.9,3.0,2.25,1.57,4.0,5.0,1.39,1.27
2021-12-31,10:00:00,Sektzia Nes Tziona,Maccabi Ahi Nazareth,4.0,1.0,H,1.85,3.25,3.6,1.95,1.75,5.0,2.0,1.8,0.73
2021-12-31,10:00:00,Hapoel Ra'anana,Ironi Ramat HaSharon,2.0,1.0,H,2.3,3.0,2.8,2.1,1.65,4.0,5.0,1.1,1.16
2021-12-31,10:00:00,Hapoel Afula,Hapoel Acre,1.0,1.0,D,3.0,3.0,2.15,2.2,1.6,5.0,3.0,1.27,1.25
2021-12-31,10:00:00,Bnei Yehuda,Beitar Tel Aviv Ramla,3.0,0.0,H,1.55,3.5,5.25,2.05,1.7,7.0,4.0,1.74,1.11
2022-01-03,14:00:00,Agudat Sport Ashdod,Hapoel Petah Tikva,1.0,0.0,H,1.63,2.8,2.15,2.6,1.48,6.0,0.0,1.3,0.76
2022-01-03,14:00:00,Hapoel Kfar Saba,Hapoel Ramat Gan,0.0,1.0,A,1.53,3.2,2.35,1.8,2.0,3.0,8.0,1.05,1.49
2022-01-03,14:00:00,Maccabi Bnei Raina,Hapoel Rishon LeZion,2.0,0.0,H,1.66,3.2,2.1,1.85,1.95,6.0,2.0,2.02,0.8
2022-01-07,10:00:00,Maccabi Ahi Nazareth,Hapoel Umm al-Fahm,2.0,0.0,H,2.9,2.87,2.37,2.4,1.53,5.0,3.0,1.52,1.27
2022-01-07,10:00:00,Hapoel Acre,Hapoel Ra'anana,1.0,1.0,D,2.05,3.0,3.4,2.5,1.5,4.0,5.0,1.13,1.37
2022-01-07,10:00:00,Hapoel Ramat Gan,Agudat Sport Ashdod,1.0,1.0,D,2.1,3.1,3.2,2.32,1.57,2.0,5.0,1.11,1.25
2022-01-07,10:00:00,Beitar Tel Aviv Ramla,Hapoel Kfar Saba,3.0,3.0,D,3.4,3.4,1.9,2.18,1.64,4.0,4.0,1.1,1.6
2022-01-07,10:00:00,Hapoel Rishon LeZion,Bnei Yehuda,2.0,0.0,H,3.67,3.19,1.89,2.23,1.62,3.0,2.0,1.06,1.35
2022-01-10,14:00:00,Hapoel Petah Tikva,Hapoel Afula,2.0,0.0,H,1.65,3.0,2.1,2.25,1.62,8.0,0.0,1.71,0.45
2022-01-10,14:00:00,Ironi Ramat HaSharon,Sektzia Nes Tziona,4.0,4.0,D,2.35,3.1,1.53,2.3,1.6,6.0,10.0,1.59,2.14
2022-01-10,14:00:00,Maccabi Bnei Raina,Kafr Qasim,0.0,2.0,A,1.9,3.0,1.8,2.5,1.5,2.0,5.0,0.97,1.16
2022-01-14,10:00:00,Hapoel Kfar Saba,Hapoel Rishon LeZion,2.0,3.0,A,2.0,3.2,3.3,2.1,1.65,6.0,7.0,1.3,1.43
2022-01-14,10:00:00,Sektzia Nes Tziona,Hapoel Acre,0.0,0.0,D,2.1,3.0,3.3,2.2,1.6,0.0,0.0,1.18,1.08
2022-01-14,10:00:00,Hapoel Ra'anana,Hapoel Petah Tikva,1.0,1.0,D,2.5,2.9,2.7,2.47,1.48,3.0,5.0,1.05,1.71
2022-01-17,14:00:00,Hapoel Afula,Hapoel Ramat Gan,2.0,0.0,H,1.73,2.9,2.0,2.08,1.73,7.0,8.0,1.43,1.59
2022-01-17,14:00:00,Agudat Sport Ashdod,Beitar Tel Aviv Ramla,3.0,0.0,H,1.23,3.6,3.8,1.85,1.95,5.0,2.0,1.25,1.39
2022-01-17,14:00:00,Kafr Qasim,Maccabi Ahi Nazareth,2.0,2.0,D,1.58,3.3,2.25,2.1,1.7,6.0,5.0,1.65,1.37
2022-01-17,14:00:00,Bnei Yehuda,Maccabi Bnei Raina,0.0,0.0,D,1.24,3.6,3.75,2.1,1.7,7.0,4.0,1.77,1.06
2022-01-17,14:00:00,Hapoel Umm al-Fahm,Ironi Ramat HaSharon,1.0,1.0,D,1.73,2.8,1.98,1.9,1.9,8.0,8.0,1.68,1.54
2022-01-21,10:00:00,Ironi Ramat HaSharon,Maccabi Ahi Nazareth,1.0,2.0,A,2.18,2.8,2.82,2.25,1.57,2.0,3.0,0.6,0.6
2022-01-21,10:00:00,Bnei Yehuda,Kafr Qasim,0.0,2.0,A,2.0,2.9,3.07,2.25,1.57,3.0,6.0,1.38,1.41
2022-01-21,10:00:00,Maccabi Bnei Raina,Hapoel Kfar Saba,0.0,2.0,A,2.44,2.74,2.53,2.25,1.57,2.0,4.0,1.18,1.34
2022-01-21,10:00:00,Hapoel Rishon LeZion,Agudat Sport Ashdod,1.0,1.0,D,2.59,2.77,2.37,2.25,1.57,2.0,3.0,0.64,1.52
2022-01-21,10:00:00,Hapoel Acre,Hapoel Umm al-Fahm,0.0,0.0,D,2.31,2.8,2.63,2.2,1.6,3.0,3.0,0.9,1.09
2022-01-24,14:00:00,Beitar Tel Aviv Ramla,Hapoel Afula,1.0,2.0,A,1.66,3.0,2.05,2.1,1.7,2.0,3.0,1.44,1.06
2022-01-24,14:00:00,Hapoel Ramat Gan,Hapoel Ra'anana,2.0,0.0,H,1.7,2.9,1.95,2.35,1.53,5.0,3.0,1.39,1.57
2022-01-24,14:00:00,Hapoel Petah Tikva,Sektzia Nes Tziona,2.0,1.0,H,1.68,2.8,2.05,2.6,1.48,3.0,2.0,0.4,0.27
2022-01-28,10:00:00,Hapoel Umm al-Fahm,Hapoel Petah Tikva,2.0,3.0,A,2.05,3.05,3.4,2.16,1.62,5.0,8.0,1.34,1.52
2022-01-28,10:00:00,Hapoel Ra'anana,Beitar Tel Aviv Ramla,2.0,2.0,D,1.77,3.2,4.3,2.07,1.67,7.0,5.0,1.47,1.34
2022-01-28,10:00:00,Agudat Sport Ashdod,Maccabi Bnei Raina,0.0,3.0,A,2.3,2.9,3.03,2.19,1.6,0.0,4.0,1.31,1.5
2022-01-28,10:00:00,Hapoel Kfar Saba,Bnei Yehuda,1.0,0.0,H,2.05,3.1,3.34,2.29,1.55,7.0,3.0,1.49,1.46
2022-01-30,14:00:00,Maccabi Ahi Nazareth,Hapoel Acre,1.0,0.0,H,1.86,2.72,1.8,2.38,1.55,,,1.42,1.42
2022-01-31,14:00:00,Kafr Qasim,Ironi Ramat HaSharon,1.0,2.0,A,1.47,3.0,2.5,2.25,1.62,7.0,5.0,1.69,1.01
2022-01-31,14:00:00,Sektzia Nes Tziona,Hapoel Ramat Gan,1.0,0.0,H,1.47,3.1,2.5,2.25,1.62,7.0,3.0,1.7,1.58
2022-01-31,14:00:00,Hapoel Afula,Hapoel Rishon LeZion,1.0,0.0,H,2.1,2.8,1.66,2.4,1.53,3.0,3.0,1.01,1.19
2022-02-04,10:00:00,Hapoel Rishon LeZion,Hapoel Ra'anana,1.0,0.0,H,2.38,3.0,2.75,2.38,1.53,6.0,0.0,1.54,0.61
2022-02-04,10:00:00,Hapoel Acre,Ironi Ramat HaSharon,3.0,0.0,H,2.2,3.0,3.1,2.38,1.53,5.0,7.0,1.63,1.74
2022-02-04,10:00:00,Hapoel Ramat Gan,Hapoel Umm al-Fahm,1.0,3.0,A,2.15,3.0,3.2,2.38,1.53,8.0,5.0,1.67,1.17
2022-02-04,10:00:00,Maccabi Bnei Raina,Hapoel Afula,2.0,1.0,H,2.15,3.1,3.1,2.38,1.53,3.0,3.0,1.06,1.16
2022-02-04,10:00:00,Beitar Tel Aviv Ramla,Sektzia Nes Tziona,0.0,0.0,D,3.5,3.25,1.91,1.93,1.78,2.0,7.0,1.0,2.0
2022-02-07,14:00:00,Hapoel Petah Tikva,Maccabi Ahi Nazareth,1.0,1.0,D,1.3,3.1,3.2,2.35,1.57,5.0,3.0,1.9,0.92
2022-02-07,14:00:00,Hapoel Kfar Saba,Kafr Qasim,2.0,1.0,H,1.66,2.8,2.1,2.6,1.48,5.0,4.0,1.4,1.44
2022-02-07,14:00:00,Bnei Yehuda,Agudat Sport Ashdod,0.0,2.0,A,1.22,3.6,3.9,2.05,1.75,6.0,4.0,1.96,1.46
2022-02-11,10:00:00,Agudat Sport Ashdod,Hapoel Kfar Saba,1.0,1.0,D,2.79,2.8,2.6,2.35,1.53,3.0,2.0,1.21,0.82
2022-02-11,10:00:00,Kafr Qasim,Hapoel Acre,1.0,0.0,H,2.02,2.95,3.76,2.3,1.55,4.0,2.0,1.26,0.76
2022-02-11,10:00:00,Ironi Ramat HaSharon,Hapoel Petah Tikva,2.0,1.0,H,2.69,2.85,2.65,2.4,1.51,7.0,8.0,1.7,2.54
2022-02-11,10:00:00,Maccabi Ahi Nazareth,Hapoel Ramat Gan,0.0,4.0,A,2.16,2.9,3.42,2.25,1.57,4.0,5.0,1.33,1.09
2022-02-11,10:00:00,Hapoel Umm al-Fahm,Beitar Tel Aviv Ramla,1.0,0.0,H,1.9,3.1,3.98,2.19,1.6,7.0,4.0,1.93,1.06
2022-02-11,10:00:00,Sektzia Nes Tziona,Hapoel Rishon LeZion,0.0,2.0,A,2.15,2.95,3.38,2.16,1.62,0.0,6.0,0.78,1.28
2022-02-11,10:00:00,Hapoel Ra'anana,Maccabi Bnei Raina,0.0,2.0,A,2.32,2.9,3.09,2.19,1.6,4.0,9.0,1.07,1.74
2022-02-11,10:00:00,Hapoel Afula,Bnei Yehuda,2.0,1.0,H,4.07,3.35,1.8,1.9,1.8,7.0,8.0,1.75,2.17
2022-02-15,14:00:00,Hapoel Petah Tikva,Hapoel Acre,2.0,1.0,H,1.58,3.1,2.2,2.6,1.48,4.0,6.0,1.12,1.65
2022-02-15,14:00:00,Beitar Tel Aviv Ramla,Maccabi Ahi Nazareth,1.0,0.0,H,1.83,3.1,1.86,2.08,1.73,2.0,2.0,1.42,1.43
2022-02-15,14:00:00,Hapoel Rishon LeZion,Hapoel Umm al-Fahm,3.0,0.0,H,1.95,3.1,1.74,2.35,1.57,3.0,4.0,0.64,1.29
2022-02-15,14:00:00,Hapoel Ramat Gan,Ironi Ramat HaSharon,0.0,0.0,D,1.74,2.9,1.95,2.4,1.53,5.0,4.0,1.41,1.11
2022-02-15,14:00:00,Bnei Yehuda,Hapoel Ra'anana,0.0,1.0,A,1.32,3.2,3.05,2.3,1.6,5.0,3.0,1.64,0.92
2022-02-15,14:00:00,Hapoel Kfar Saba,Hapoel Afula,3.0,0.0,H,1.37,3.1,2.8,2.15,1.67,8.0,3.0,1.69,0.81
2022-02-15,14:00:00,Agudat Sport Ashdod,Kafr Qasim,1.0,1.0,D,1.76,3.0,1.9,2.4,1.53,4.0,8.0,1.31,1.58
2022-02-15,14:00:00,Maccabi Bnei Raina,Sektzia Nes Tziona,1.0,0.0,H,1.95,2.9,1.76,2.4,1.53,5.0,4.0,1.5,1.63
2022-02-18,10:00:00,Hapoel Ra'anana,Hapoel Kfar Saba,2.0,0.0,H,2.88,2.9,2.45,2.38,1.54,3.0,3.0,0.72,1.46
2022-02-18,10:00:00,Maccabi Ahi Nazareth,Hapoel Rishon LeZion,0.0,1.0,A,2.55,3.1,2.63,2.28,1.58,4.0,6.0,1.32,1.43
2022-02-18,10:00:00,Kafr Qasim,Hapoel Petah Tikva,3.0,0.0,H,2.15,2.9,3.5,2.62,1.43,6.0,4.0,1.6,1.22
2022-02-18,10:00:00,Hapoel Acre,Hapoel Ramat Gan,0.0,0.0,D,2.3,2.9,3.1,2.25,1.61,,,1.32,1.22
2022-02-18,10:00:00,Ironi Ramat HaSharon,Beitar Tel Aviv Ramla,0.0,0.0,D,2.15,3.0,3.3,2.28,1.58,,,1.19,1.3
2022-02-21,14:00:00,Hapoel Umm al-Fahm,Maccabi Bnei Raina,0.0,0.0,D,1.8,2.88,1.82,2.88,1.4,2.0,2.0,1.14,0.75
2022-02-21,14:00:00,Sektzia Nes Tziona,Bnei Yehuda,2.0,2.0,D,2.15,2.7,1.58,3.1,1.36,6.0,8.0,1.87,2.18
2022-02-21,14:00:00,Hapoel Afula,Agudat Sport Ashdod,2.0,1.0,H,1.75,2.9,1.88,2.24,1.58,6.0,6.0,1.54,1.73
2022-02-25,10:00:00,Beitar Tel Aviv Ramla,Hapoel Acre,1.0,1.0,D,2.81,3.25,2.39,2.2,1.6,2.0,2.0,1.19,1.25
2022-02-25,10:00:00,Maccabi Bnei Raina,Maccabi Ahi Nazareth,2.0,1.0,H,2.08,2.93,3.85,1.95,1.75,10.0,5.0,2.02,1.42
2022-02-25,10:00:00,Hapoel Rishon LeZion,Ironi Ramat HaSharon,0.0,0.0,D,2.17,3.26,3.18,2.2,1.6,4.0,5.0,1.57,1.4
2022-02-25,10:00:00,Hapoel Ramat Gan,Hapoel Petah Tikva,0.0,0.0,D,2.68,3.1,2.59,2.2,1.6,5.0,4.0,1.02,1.02
2022-02-27,14:00:00,Bnei Yehuda,Hapoel Umm al-Fahm,3.0,2.0,H,2.0,3.0,3.4,2.25,1.57,5.0,5.0,1.4,1.16
2022-02-28,14:00:00,Hapoel Afula,Kafr Qasim,1.0,3.0,A,2.5,3.1,1.47,2.35,1.57,2.0,5.0,1.04,1.49
2022-02-28,14:00:00,Agudat Sport Ashdod,Hapoel Ra'anana,2.0,2.0,D,1.53,2.9,2.35,2.5,1.5,8.0,3.0,1.79,0.83
2022-02-28,14:00:00,Hapoel Kfar Saba,Sektzia Nes Tziona,1.0,1.0,D,1.58,3.0,2.25,2.5,1.5,7.0,3.0,1.58,1.22
2022-03-04,10:00:00,Sektzia Nes Tziona,Agudat Sport Ashdod,1.0,1.0,D,2.04,2.75,3.65,2.38,1.52,5.0,3.0,1.52,0.85
2022-03-04,10:00:00,Hapoel Ra'anana,Hapoel Afula,1.0,2.0,A,2.08,2.8,3.45,2.1,1.65,5.0,6.0,1.45,1.33
2022-03-04,10:00:00,Hapoel Umm al-Fahm,Hapoel Kfar Saba,1.0,1.0,D,2.31,2.75,3.0,2.08,1.67,8.0,4.0,2.11,1.28
2022-03-04,10:00:00,Hapoel Acre,Hapoel Rishon LeZion,1.0,1.0,D,2.08,2.95,3.2,2.5,1.5,3.0,7.0,1.34,1.91
2022-03-04,10:00:00,Kafr Qasim,Hapoel Ramat Gan,1.0,1.0,D,1.59,3.4,4.9,2.16,1.62,4.0,3.0,1.15,0.8
2022-03-07,14:00:00,Maccabi Ahi Nazareth,Bnei Yehuda,0.0,0.0,D,1.82,2.8,1.88,2.7,1.44,8.0,6.0,1.82,1.33
2022-03-07,14:00:00,Ironi Ramat HaSharon,Maccabi Bnei Raina,0.0,1.0,A,2.1,2.88,1.66,2.4,1.53,5.0,6.0,1.57,1.56
2022-03-07,14:00:00,Hapoel Petah Tikva,Beitar Tel Aviv Ramla,0.0,0.0,D,1.36,2.88,2.9,2.5,1.5,5.0,4.0,1.42,1.29
2022-03-11,10:00:00,Hapoel Ra'anana,Kafr Qasim,1.0,1.0,D,3.1,3.1,1.32,2.43,1.52,5.0,6.0,1.58,1.48
2022-03-11,10:00:00,Hapoel Afula,Sektzia Nes Tziona,1.0,4.0,A,1.9,2.75,1.78,2.45,1.52,5.0,5.0,1.79,1.53
2022-03-11,10:00:00,Hapoel Kfar Saba,Maccabi Ahi Nazareth,0.0,1.0,A,1.32,3.2,3.2,2.28,1.58,5.0,5.0,1.69,1.46
2022-03-11,10:00:00,Maccabi Bnei Raina,Hapoel Acre,1.0,0.0,H,1.5,2.75,2.45,2.28,1.58,4.0,2.0,1.2,1.02
2022-03-11,10:00:00,Hapoel Rishon LeZion,Hapoel Petah Tikva,0.0,1.0,A,1.61,2.88,2.15,2.55,1.49,6.0,6.0,1.32,1.37
2022-03-14,14:00:00,Agudat Sport Ashdod,Hapoel Umm al-Fahm,1.0,0.0,H,1.98,2.5,1.73,3.1,1.36,5.0,5.0,1.29,1.24
2022-03-14,14:00:00,Bnei Yehuda,Ironi Ramat HaSharon,0.0,0.0,D,1.3,3.0,3.3,2.35,1.57,0.0,3.0,1.36,1.34
2022-03-14,14:00:00,Beitar Tel Aviv Ramla,Hapoel Ramat Gan,2.0,4.0,A,1.93,2.75,1.78,2.4,1.53,4.0,12.0,1.31,2.09
2022-03-17,14:00:00,Kafr Qasim,Beitar Tel Aviv Ramla,1.0,1.0,D,1.6,3.75,4.5,2.0,1.8,10.0,4.0,2.56,1.18
2022-03-18,10:00:00,Sektzia Nes Tziona,Hapoel Ra'anana,3.0,2.0,H,1.55,3.0,2.2,2.15,1.67,4.0,3.0,1.41,1.4
2022-03-18,10:00:00,Hapoel Petah Tikva,Maccabi Bnei Raina,1.0,0.0,H,1.75,3.1,1.9,2.5,1.5,4.0,4.0,1.33,1.3
2022-03-18,10:00:00,Hapoel Acre,Bnei Yehuda,1.0,1.0,D,1.95,2.9,1.72,2.6,1.48,4.0,8.0,1.05,2.06
2022-03-18,10:00:00,Ironi Ramat HaSharon,Hapoel Kfar Saba,4.0,0.0,H,2.25,3.2,1.52,2.25,1.62,10.0,4.0,2.15,1.16
2022-03-18,10:02:00,Hapoel Umm al-Fahm,Hapoel Afula,1.0,3.0,A,1.45,3.2,2.45,2.15,1.67,8.0,6.0,2.51,1.29
2022-03-18,10:02:00,Maccabi Ahi Nazareth,Agudat Sport Ashdod,1.0,2.0,A,1.65,3.2,2.05,2.35,1.57,2.0,3.0,0.65,0.62
2022-03-18,10:02:00,Hapoel Ramat Gan,Hapoel Rishon LeZion,1.0,1.0,D,1.72,2.88,1.95,2.15,1.67,4.0,4.0,1.4,1.05
2022-03-25,09:00:00,Hapoel Petah Tikva,Bnei Yehuda,4.0,0.0,H,2.72,3.06,2.58,2.19,1.6,10.0,5.0,1.74,1.27
2022-03-25,09:00:00,Maccabi Bnei Raina,Agudat Sport Ashdod,0.0,0.0,D,2.25,3.14,3.14,2.2,1.6,8.0,3.0,1.87,0.81
2022-03-25,09:00:00,Hapoel Rishon LeZion,Maccabi Ahi Nazareth,0.0,1.0,A,2.21,3.24,3.12,2.0,1.7,5.0,5.0,1.31,1.05
2022-03-25,09:00:00,Hapoel Afula,Beitar Tel Aviv Ramla,0.0,2.0,A,2.02,3.4,3.42,1.91,1.8,0.0,3.0,1.19,1.27
2022-03-27,13:45:00,Kafr Qasim,Hapoel Umm al-Fahm,0.0,2.0,A,1.3,3.2,3.2,2.5,1.5,8.0,5.0,2.03,1.42
2022-03-28,13:00:00,Sektzia Nes Tziona,Hapoel Kfar Saba,3.0,2.0,H,1.57,3.1,2.25,2.2,1.65,8.0,4.0,1.52,1.22
2022-03-28,13:00:00,Ironi Ramat HaSharon,Hapoel Ra'anana,2.0,0.0,H,1.67,2.8,2.1,2.4,1.53,6.0,5.0,1.5,1.39
2022-03-28,13:00:00,Hapoel Ramat Gan,Hapoel Acre,2.0,0.0,H,1.8,2.55,1.91,2.88,1.4,4.0,6.0,1.45,1.41
2022-04-01,10:00:00,Maccabi Ahi Nazareth,Beitar Tel Aviv Ramla,3.0,0.0,H,1.55,3.2,2.3,2.4,1.53,10.0,6.0,2.16,1.89
2022-04-01,10:00:00,Hapoel Umm al-Fahm,Sektzia Nes Tziona,1.0,2.0,A,2.3,3.25,1.55,2.4,1.53,4.0,6.0,1.24,1.74
2022-04-01,10:00:00,Agudat Sport Ashdod,Bnei Yehuda,3.0,1.0,H,1.63,3.1,2.1,2.5,1.5,8.0,5.0,1.72,1.51
2022-04-01,10:00:00,Hapoel Rishon LeZion,Ironi Ramat HaSharon,2.0,2.0,D,1.57,3.1,2.25,2.5,1.5,,,1.38,1.35
2022-04-01,10:00:00,Hapoel Acre,Hapoel Afula,0.0,0.0,D,1.55,3.1,2.3,2.25,1.62,0.0,4.0,0.88,1.2
2022-04-04,13:00:00,Hapoel Kfar Saba,Hapoel Petah Tikva,2.0,1.0,H,1.93,3.1,1.78,2.4,1.53,4.0,3.0,1.14,1.44
2022-04-04,13:00:00,Hapoel Ra'anana,Hapoel Ramat Gan,2.0,1.0,H,1.85,3.2,1.85,2.1,1.7,6.0,6.0,1.3,1.57
2022-04-04,14:30:00,Maccabi Bnei Raina,Kafr Qasim,1.0,0.0,H,1.75,2.8,1.95,2.6,1.48,6.0,3.0,1.36,1.06
2022-04-08,10:00:00,Beitar Tel Aviv Ramla,Hapoel Acre,0.0,1.0,A,3.25,2.8,2.25,2.33,1.57,0.0,2.0,1.26,1.12
2022-04-08,10:00:00,Hapoel Afula,Hapoel Ra'anana,2.0,1.0,H,2.5,2.75,2.85,2.25,1.61,6.0,2.0,1.7,1.04
2022-04-08,10:00:00,Hapoel Ramat Gan,Hapoel Rishon LeZion,1.0,0.0,H,2.5,2.65,2.95,2.5,1.49,,,1.3,1.38
2022-04-08,10:00:00,Hapoel Petah Tikva,Hapoel Umm al-Fahm,2.0,1.0,H,2.4,2.6,3.2,2.85,1.37,7.0,5.0,1.7,1.18
2022-04-08,10:00:00,Ironi Ramat HaSharon,Maccabi Ahi Nazareth,0.0,0.0,D,2.55,2.7,2.85,2.48,1.5,4.0,4.0,1.06,1.14
2022-04-10,14:00:00,Bnei Yehuda,Hapoel Kfar Saba,0.0,1.0,A,3.75,3.0,2.05,2.36,1.52,4.0,5.0,1.87,1.39
2022-04-11,14:30:00,Sektzia Nes Tziona,Maccabi Bnei Raina,1.0,2.0,A,1.68,2.88,2.05,2.5,1.5,3.0,3.0,1.6,1.4
2022-04-11,14:30:00,Kafr Qasim,Agudat Sport Ashdod,2.0,1.0,H,1.57,2.8,2.25,2.5,1.5,5.0,6.0,1.24,1.21
2022-04-14,14:30:00,Maccabi Ahi Nazareth,Hapoel Acre,4.0,1.0,H,2.08,2.88,1.68,2.6,1.48,6.0,3.0,1.61,1.2
2022-04-14,14:30:00,Hapoel Umm al-Fahm,Bnei Yehuda,2.0,2.0,D,1.98,3.0,1.75,2.4,1.53,4.0,7.0,1.44,1.71
2022-04-14,14:30:00,Hapoel Rishon LeZion,Hapoel Afula,0.0,1.0,A,1.84,3.2,1.88,2.3,1.6,0.0,4.0,1.42,1.46
2022-04-14,14:30:00,Ironi Ramat HaSharon,Hapoel Ramat Gan,0.0,0.0,D,1.91,2.7,1.81,2.25,1.62,4.0,3.0,1.65,0.97
2022-04-18,14:30:00,Hapoel Ra'anana,Beitar Tel Aviv Ramla,2.0,2.0,D,1.84,3.3,4.12,2.16,1.62,6.0,5.0,2.06,1.05
2022-04-18,14:30:00,Maccabi Bnei Raina,Hapoel Petah Tikva,1.0,2.0,A,2.41,2.74,3.22,2.31,1.54,6.0,8.0,1.35,1.78
2022-04-18,14:30:00,Kafr Qasim,Sektzia Nes Tziona,1.0,1.0,D,2.39,2.76,3.23,2.47,1.48,7.0,6.0,1.91,1.29
2022-04-18,14:30:00,Agudat Sport Ashdod,Hapoel Kfar Saba,3.0,1.0,H,2.74,2.67,2.85,2.33,1.54,9.0,4.0,2.01,1.2
2022-04-24,14:30:00,Bnei Yehuda,Maccabi Bnei Raina,2.0,1.0,H,3.6,3.1,1.25,2.35,1.57,6.0,7.0,1.81,1.77
2022-04-24,14:30:00,Hapoel Petah Tikva,Kafr Qasim,0.0,3.0,A,1.63,3.0,2.15,2.7,1.44,2.0,7.0,1.21,1.47
2022-04-24,14:30:00,Sektzia Nes Tziona,Agudat Sport Ashdod,4.0,0.0,H,1.6,3.2,2.2,2.4,1.53,6.0,0.0,1.95,1.16
2022-04-24,14:30:00,Hapoel Kfar Saba,Hapoel Umm al-Fahm,5.0,2.0,H,1.27,3.3,3.5,1.9,1.9,12.0,5.0,2.67,1.29
2022-04-25,14:30:00,Beitar Tel Aviv Ramla,Hapoel Rishon LeZion,1.0,1.0,D,2.05,3.6,1.7,2.1,1.7,2.0,2.0,1.27,1.71
2022-04-25,14:30:00,Hapoel Acre,Hapoel Ra'anana,1.0,1.0,D,1.41,3.2,2.7,2.2,1.65,6.0,4.0,1.65,1.06
2022-04-25,14:30:00,Hapoel Ramat Gan,Maccabi Ahi Nazareth,2.0,3.0,A,1.8,2.9,1.9,2.1,1.7,8.0,6.0,2.01,1.7
2022-04-25,14:30:00,Hapoel Afula,Ironi Ramat HaSharon,1.0,1.0,D,1.85,2.63,1.85,2.5,1.5,9.0,4.0,2.58,0.93
2022-04-29,10:00:00,Agudat Sport Ashdod,Hapoel Umm al-Fahm,4.0,3.0,H,1.57,3.3,2.25,1.67,2.15,6.0,6.0,1.42,1.27
2022-04-29,10:00:00,Maccabi Ahi Nazareth,Hapoel Ra'anana,1.0,2.0,A,1.98,3.0,1.73,2.15,1.67,5.0,8.0,1.11,1.76
2022-04-29,10:00:00,Hapoel Rishon LeZion,Hapoel Acre,0.0,1.0,A,1.58,2.75,2.25,2.5,1.5,2.0,4.0,1.74,1.11
2022-04-29,10:00:00,Ironi Ramat HaSharon,Beitar Tel Aviv Ramla,0.0,0.0,D,1.29,3.2,3.4,2.05,1.75,2.0,2.0,1.42,1.25
2022-04-29,10:00:00,Hapoel Ramat Gan,Hapoel Afula,0.0,0.0,D,1.58,2.5,2.2,2.25,1.62,,,1.31,1.25
2022-04-29,10:00:00,Sektzia Nes Tziona,Hapoel Petah Tikva,2.0,0.0,H,1.63,3.4,2.15,2.0,1.8,5.0,3.0,1.1,0.98
2022-04-29,10:00:00,Kafr Qasim,Bnei Yehuda,4.0,1.0,H,1.19,3.25,4.33,2.08,1.73,8.0,3.0,1.62,0.96
2022-04-29,10:00:00,Maccabi Bnei Raina,Hapoel Kfar Saba,2.0,0.0,H,1.22,3.25,4.0,1.95,1.85,10.0,4.0,1.99,1.15
2022-05-06,10:00:00,Bnei Yehuda,Sektzia Nes Tziona,1.0,2.0,A,3.88,3.3,1.89,1.94,1.77,7.0,7.0,1.63,1.68
2022-05-06,10:00:00,Hapoel Petah Tikva,Agudat Sport Ashdod,1.0,1.0,D,2.3,2.95,3.16,1.94,1.77,4.0,5.0,1.5,1.22
2022-05-06,10:00:00,Hapoel Kfar Saba,Kafr Qasim,1.0,1.0,D,3.54,3.15,2.04,2.07,1.67,5.0,8.0,1.03,1.97
2022-05-06,10:00:00,Hapoel Acre,Ironi Ramat HaSharon,1.0,0.0,H,1.85,3.3,4.06,2.34,1.53,2.0,0.0,0.6,0.2
2022-05-06,10:00:00,Beitar Tel Aviv Ramla,Hapoel Ramat Gan,3.0,3.0,D,3.58,3.1,2.05,2.07,1.67,5.0,8.0,1.5,1.57
2022-05-06,10:00:00,Hapoel Afula,Maccabi Ahi Nazareth,1.0,1.0,D,2.6,2.85,2.82,1.85,1.85,5.0,6.0,1.63,1.6
2022-05-06,10:00:00,Hapoel Ra'anana,Hapoel Rishon LeZion,1.0,2.0,A,2.28,3.25,2.91,1.96,1.75,9.0,7.0,2.17,2.29
2022-05-06,10:00:00,Hapoel Umm al-Fahm,Maccabi Bnei Raina,0.0,2.0,A,4.11,3.3,1.84,1.99,1.73,2.0,12.0,1.11,2.73
2022-08-18,14:00:00,Hapoel Acre,Ironi Tiberias,0.0,1.0,A,2.0,3.0,3.4,2.4,1.53,8.0,6.0,1.56,1.77
